1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.070000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.777908750000000038e-01,-2.268742310000000095e-01,2.357482910000000231e+02,1.072916667000000102e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.929359110000000266e-01,9.897005529999999274e-01,1.510850693999999976e+03,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.390653890000000281e-01,-5.771612900000000490e-02,2.212524413999999950e+01,1.103448275999999950e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.900000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.967433370000000847e-01,1.006729280000000087e-01,1.835937500000000000e+02,7.659574470000000135e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.400000000000000000e+01,3.100000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.454552800000000090e-01,-8.163251840000000925e-01,4.103535354000000268e+01,8.125000000000000000e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.363483150000000421e-01,7.505516549999999842e-01,1.777777778000000126e+03,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.990347449999999907e-01,-7.617100749999999865e-01,2.276041666999999961e+03,9.913043477999998743e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.242514130000000105e-01,1.672230269999999963e-01,2.766927082999999854e+01,8.823529409999999462e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.128260859999999699e-01,3.663040900000000266e-01,4.947916666999999507e+02,7.125000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,8.900000000000000000e+01,3.900000000000000000e+01,2.900000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.052940699999999730e-02,-9.701424999999999077e-01,8.296966553000000033e+01,8.699999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.250016689999999930e-01,-6.025610080000000091e-01,2.951388889000000049e+01,9.411764709999999035e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.594794799999999624e-01,-9.663471609999999545e-01,5.227864583000000493e+02,1.106060606000000002e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,6.500000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.061073648000000036e+00,7.840590950000000392e-01,2.294921875000000000e+02,1.044444444000000027e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.573112759999999222e-01,5.626964460000000168e-01,5.915995896000000357e+03,1.216560510000000095e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.368800400000000250e-01,7.427133719999999828e-01,2.001953125000000000e+02,9.111111109999999735e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.305898039999999760e-01,5.021753679999999553e-01,1.562500000000000000e+02,1.111111111000000040e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.950852639999999694e-01,4.769099960000000027e-01,2.220052083000000209e+02,4.696969699999999914e-01,0.000000000000000000e+00,4.000000000000000000e+00,4.700000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+00,2.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.561347140000000078e-01,9.970005440000000441e-01,1.750108506999999918e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,3.900000000000000000e+01,4.300000000000000000e+01,2.400000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.328543469999999838e-01,1.316785350000000132e-01,1.083984375000000000e+03,1.233333333000000032e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.301846870000000100e-01,2.712013469999999815e-01,1.944444444000000090e+02,1.750000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,8.000000000000000000e+00,8.170957279999999656e-01,9.501810640000000197e-01,2.395616319000000203e+03,1.248120300999999932e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.388895359999999357e-01,9.817873229999999340e-01,1.791449653000000126e+03,1.023622046999999924e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.700000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.600000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.174404080000000183e-01,8.428238390000000191e-01,1.503164556999999775e+02,1.055555555999999839e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e+00,8.800000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.550479229999999875e-01,-9.975179220000000013e-01,5.533854166999999791e+01,2.266666666999999968e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.649023959999999400e-01,4.822019100000000114e-01,5.681423611000000164e+02,8.831168830000000192e-01,3.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,8.000000000000000000e+00,8.358660150000000177e-01,9.753689740000001107e-01,1.170572916999999961e+03,1.425287355999999894e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.800000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00
